35,-50,-30,35,-50,-30, 
35,-49.9949,-29.7024,34.3945,-49.2816,-30.1693, 
35.0372,-50.0991,-29.2952,34.6,-48.8329,-29.4088, 
34.8285,-50.2503,-28.8341,34.7772,-48.1844,-28.8903, 
34.1491,-50.3147,-28.6105,34.7589,-47.4894,-28.858, 
33.6554,-49.7174,-28.3935,34.4641,-46.9814,-28.7728, 
33.2568,-49.4621,-28.0352,33.962,-46.4596,-28.4216, 
33.7553,-49.7743,-27.9295,33.6988,-45.7264,-28.6112, 
34.0064,-49.111,-27.5145,33.4792,-45.382,-29.0086, 
33.573,-48.8988,-27.0231,33.4264,-44.71,-29.2756, 
33.6383,-48.6017,-27.1615,32.6755,-44.338,-28.8443, 
33.5826,-48.0554,-26.5485,32.7755,-43.8337,-28.6027, 
33.7259,-47.9248,-25.6515,32.9913,-43.7888,-28.2719, 
33.6792,-47.3109,-25.616,32.4358,-43.3411,-27.9393, 
33.9643,-47.1371,-25.4824,31.7904,-42.842,-27.4864, 
34.0967,-46.6128,-24.9411,31.3339,-42.5175,-27.1687, 
34.1322,-46.6157,-24.3468,31.1575,-42.035,-26.551, 
34.0296,-46.4805,-24.8018,30.4664,-41.9985,-26.0169, 
34.0294,-45.7712,-24.5294,29.8598,-41.7649,-26.0282, 
34.2196,-45.2382,-24.5876,29.8729,-41.2627,-25.377, 
34.0298,-44.6711,-24.8284,29.7072,-40.5512,-25.6023, 
33.876,-43.8908,-24.8808,30.002,-40.2326,-26.0222, 
33.5357,-43.3263,-24.4845,29.8525,-39.7132,-25.6812, 
33.0283,-42.7967,-24.1357,29.9824,-39.2517,-25.3488, 
32.4257,-42.7543,-23.8442,30.0606,-38.5574,-25.0996, 
31.976,-42.6515,-23.8086,29.4619,-38.0185,-24.7296, 
31.5707,-42.1005,-23.8886,28.9119,-37.6183,-24.4783, 
31.0406,-41.4849,-23.7036,28.7219,-37.1026,-24.5394, 
30.6822,-41.6811,-23.5574,28.0583,-36.5108,-24.6842, 
30.0528,-41.7029,-22.8433,28.0579,-36.3758,-24.41, 
30.4667,-41.8438,-22.3567,28.4349,-35.783,-24.1299, 
30.498,-41.4026,-22.1331,28.1141,-35.287,-23.4933, 
30.4587,-41.1396,-21.4898,27.7558,-34.9822,-22.9509, 
30.892,-40.5221,-20.8696,27.8123,-35.0525,-23.1463, 
30.9555,-40.0723,-20.1107,27.9182,-35.4007,-23.4381, 
30.8641,-39.356,-19.6118,28.1305,-35.0319,-23.2179, 
31.0274,-39.7712,-19.1371,28.2916,-34.3488,-23.5063, 
30.6918,-39.2015,-18.8597,28.1898,-33.6757,-23.6563, 
30.6351,-39.2676,-18.8016,28.3406,-32.6961,-23.5745, 
30.9321,-38.9645,-18.8096,27.8429,-32.0488,-23.9657, 
30.4117,-38.801,-18.4389,27.5092,-31.3786,-23.899, 
30.6748,-39.0344,-17.9498,26.9423,-30.8898,-24.1761, 
30.2388,-38.7054,-17.804,27.0158,-30.1161,-24.4524, 
30.1193,-39.1413,-17.9322,26.9705,-29.2396,-24.3581, 
30.1933,-38.8414,-18.1296,27.1541,-28.7012,-23.6219, 
29.7005,-38.8493,-18.1492,26.5456,-28.0957,-23.4811, 
28.9865,-38.6814,-18.0267,26.2447,-27.8992,-22.9172, 
28.5068,-38.4542,-17.8804,25.5476,-27.5453,-23.2099, 
28.0972,-37.9751,-17.3233,25.1029,-27.4956,-22.9065, 
27.6169,-37.8607,-16.8615,24.5808,-27.7613,-22.4595, 
27.7287,-37.4924,-16.2739,24.8428,-27.1339,-22.2492, 
27.8175,-36.857,-16.3909,24.3858,-26.6291,-22.5823, 
28.2284,-36.2499,-16.7661,24.352,-26.094,-22.3969, 
27.7198,-35.7411,-16.646,24.1671,-25.9311,-21.7587, 
27.3458,-35.276,-16.2895,23.9271,-25.2715,-21.9137, 
27.0132,-35.1519,-15.7675,23.8419,-25.637,-21.2349, 
26.6993,-35.3787,-15.0566,23.6342,-25.3837,-20.7478, 
25.9582,-35.0488,-14.6267,23.9299,-25.1629,-20.8927, 
25.7286,-34.4845,-14.3434,24.6555,-25.2416,-20.7673, 
25.1486,-33.84,-14.304,24.636,-24.7757,-20.9385, 
25.352,-33.1827,-14.1856,25.2178,-24.8578,-20.5295, 
25.0227,-32.4028,-14.1505,25.5006,-24.9008,-20.9771, 
24.7113,-31.7779,-14.3205,25.6806,-24.7428,-20.3242, 
24.1739,-31.2567,-13.813,25.7213,-25.0888,-20.0779, 
23.452,-30.9073,-14.0508,25.3516,-25.046,-19.6756, 
23.4937,-30.1632,-14.3942,25.553,-24.9503,-19.1494, 
22.7955,-29.8725,-14.0441,25.9163,-25.0664,-18.7494, 
22.1162,-29.5587,-13.7677,25.5958,-25.3678,-19.1619, 
21.3992,-29.4349,-14.0878,25.6865,-24.8874,-18.8026, 
21.6267,-28.7402,-14.3177,25.503,-24.2935,-18.6405, 
21.9249,-28.1708,-14.4701,25.3585,-23.559,-18.5824, 
21.4655,-27.5307,-14.5628,25.5415,-23.0345,-18.8315, 
20.8889,-27.5412,-14.3796,24.9786,-22.6114,-18.46, 
21.0289,-27.206,-13.7137,25.1115,-22.0568,-18.7754, 
20.8045,-26.9561,-13.2356,24.8383,-21.3838,-19.1375, 
20.5203,-27.2252,-12.8667,24.5539,-20.833,-18.5661, 
19.9238,-27.4087,-12.4363,24.7468,-20.2292,-18.7197, 
20.2385,-27.1343,-12.047,24.277,-19.69,-18.3165, 
19.8601,-26.8261,-11.7624,24.4378,-19.0885,-17.7751, 
20.1506,-26.2481,-11.4678,24.3625,-18.3969,-17.6713, 
19.8338,-25.6465,-11.1328,23.9021,-17.9441,-17.5792, 
19.8159,-26.0221,-11.0497,23.3648,-17.6027,-16.9111, 
20.0881,-25.403,-11.2557,22.9146,-17.098,-17.1179, 
20.3856,-24.7025,-11.5453,22.5764,-16.7993,-17.483, 
20.3501,-24.5026,-11.897,22.5313,-15.9916,-17.908, 
20.0143,-24.5181,-12.3756,22.3701,-15.2442,-18.1789, 
20.0071,-23.8943,-12.3166,21.9023,-14.6224,-18.1353, 
20.3321,-23.3142,-12.5173,21.45,-14.065,-18.1826, 
20.8759,-23.3209,-12.3169,22.0025,-13.5172,-18.425, 
21.109,-23.1897,-11.7599,21.383,-13.2816,-18.8481, 
20.8629,-22.4864,-11.7789,20.9909,-13.3553,-19.3821, 
21.3726,-21.6955,-11.9893,21.2335,-13.3974,-19.4816, 
21.075,-20.8352,-12.3593,21.0605,-13.3557,-19.534, 
21.5061,-20.1747,-12.9125,21.1271,-13.2275,-19.3081, 
21.7854,-19.4672,-12.9965,21.1905,-12.5904,-19.2419, 
21.8508,-18.8369,-13.4702,21.3237,-12.0937,-19.5732, 
21.518,-18.1051,-13.8514,21.1036,-11.7011,-19.6489, 
21.6169,-17.8822,-14.0864,20.8225,-10.9931,-20.2012, 
21.0692,-18.1413,-14.4874,20.3836,-10.4708,-20.2826, 
21.2036,-18.2211,-14.3659,20.1279,-9.64705,-20.7483, 
20.8934,-18.4231,-14.7704,20.5342,-8.94762,-20.9606, 
20.2664,-18.6596,-15.0753,20.141,-8.45285,-21.2028, 
19.6555,-18.4476,-14.9155,20.2052,-7.91512,-21.7156, 
20.2011,-18.4437,-15.1832,20.5653,-7.21812,-21.8387, 
20.2616,-18.6019,-15.5086,20.054,-6.54742,-22.2314, 
20.3452,-18.6632,-15.2166,19.508,-5.91057,-22.679, 
20.743,-18.4512,-15.1167,19.777,-5.11901,-22.9756, 
21.188,-18.5735,-15.234,19.0622,-4.61591,-23.0718, 
21.2332,-19.121,-15.7686,18.7041,-4.11356,-23.2501, 
21.4112,-19.7273,-15.3448,18.7079,-3.5818,-23.6219, 
21.0279,-20.2562,-15.9288,18.4256,-3.26603,-23.3921, 
20.453,-19.9925,-15.8929,18.7644,-2.74031,-23.8476, 
19.7594,-20.3218,-15.9016,18.3036,-2.80507,-24.2879, 
19.4026,-20.3841,-16.397,17.7996,-2.20422,-24.379, 
19.0358,-20.7946,-16.7763,18.1954,-1.59071,-24.5202, 
19.5288,-21.0221,-17.2882,18.1771,-0.933576,-24.4155, 
19.0694,-21.5019,-17.7643,17.7651,-0.553228,-24.2825, 
19.2967,-21.707,-17.7573,17.0105,-0.256455,-24.7813, 
19.157,-22.3012,-17.4533,17.3286,0.257787,-25.1929, 
18.9243,-22.8349,-17.6619,17.3163,1.02317,-25.0154, 
19.3999,-23.0568,-18.099,16.7387,1.30404,-25.3632, 
19.8728,-22.994,-18.0046,16.2881,1.94937,-25.7427, 
20.4063,-23.4376,-18.0736,16.0685,2.58069,-26.0015, 
20.8108,-23.7251,-18.209,15.7274,3.27528,-25.632, 
21.0506,-24.3071,-18.4344,15.0167,3.47926,-25.553, 
21.4366,-24.5419,-18.2418,14.7291,4.20789,-25.9341, 
21.824,-24.7073,-18.2737,14.0002,4.31665,-26.4617, 
21.8921,-24.6774,-18.0721,14.3202,5.1297,-26.898, 
21.3767,-25.2071,-18.3594,14.1978,5.7244,-26.9487, 
21.6652,-25.3935,-18.2147,13.4801,5.91539,-27.505, 
21.7393,-25.974,-18.692,13.6265,6.09189,-28.1192, 
21.8602,-25.8446,-19.3203,13.4424,6.6566,-28.5893, 
22.428,-26.3449,-19.639,13.3456,7.0316,-28.1699, 
22.0947,-26.7556,-20.141,13.2106,7.49228,-28.6575, 
22.1717,-27.2939,-19.6134,12.8675,7.99421,-28.8947, 
22.5563,-27.8121,-20.2275,13.0752,8.33549,-29.1112, 
22.5191,-28.0993,-20.6093,13.5562,8.90414,-29.5756, 
22.8646,-28.1296,-21.1094,14.1111,9.25441,-30.0216, 
23.1906,-27.7387,-20.7512,14.0018,9.91158,-30.4325, 
22.8543,-27.5776,-20.7124,13.2505,10.394,-30.682, 
23.2179,-27.3744,-20.359,12.552,10.7254,-31.0042, 
23.6017,-27.8401,-20.4092,12.1246,11.2641,-31.4048, 
23.7515,-27.7749,-21.053,11.486,11.6524,-31.3891, 
23.3162,-27.3393,-21.033,11.0727,12.3076,-31.5312, 
23.6789,-27.5372,-21.4532,11.4011,12.844,-32.0382, 
24.2728,-27.3717,-21.4987,11.8376,13.4664,-32.2381, 
24.21,-27.5574,-21.9766,12.1782,13.9742,-32.8375, 
24.6099,-27.5515,-21.7017,12.1551,14.7258,-33.2836, 
25.0043,-27.8664,-21.3342,12.6343,14.9889,-33.8416, 
25.2022,-27.5215,-20.8758,12.8852,15.6815,-34.14, 
25.3484,-28.1093,-20.8968,13.4596,16.1393,-34.445, 
25.0619,-28.1521,-21.0019,13.897,16.8332,-34.927, 
25.374,-28.4631,-21.1824,13.381,17.5449,-34.9519, 
25.877,-28.0878,-21.1256,12.8325,18.094,-34.976, 
25.9881,-27.8563,-21.1132,12.2194,18.7408,-35.3496, 
26.2324,-28.5903,-20.9044,11.6675,18.7806,-35.5773, 
26.7958,-28.7591,-20.8539,11.352,19.215,-34.9746, 
27.2168,-28.7622,-20.7924,10.8785,19.7193,-35.5581, 
26.7808,-29.2465,-20.6625,10.6633,20.4329,-35.5032, 
26.872,-29.3444,-20.2375,9.83438,20.7683,-35.459, 
26.9754,-28.7626,-19.9289,9.38297,21.3035,-35.7144, 
26.3613,-28.9088,-20.1585,9.06315,21.3992,-36.3758, 
26.2859,-28.9367,-19.7869,8.16889,21.6303,-36.3272, 
26.6275,-29.3346,-19.0168,8.11411,21.8547,-36.6075, 
26.8159,-29.9706,-18.4854,7.97194,22.1598,-37.0128, 
27.104,-30.2747,-17.9603,7.39921,22.0022,-37.4555, 
27.3573,-30.8652,-17.7739,7.85158,22.0532,-38.0429, 
27.9602,-31.4738,-17.6481,7.46807,22.286,-38.2642, 
28.193,-31.3173,-16.8506,7.78794,22.457,-38.6562, 
28.6232,-31.0883,-16.1155,7.72128,22.6685,-39.072, 
28.9083,-31.2576,-15.5863,6.96547,22.7357,-39.2571, 
28.5065,-31.5966,-15.2223,6.21312,22.8693,-39.3423, 
28.7944,-32.0064,-14.4366,6.07894,23.1727,-39.4902, 
29.4014,-32.0164,-14.0491,5.59421,23.554,-39.8078, 
28.8388,-32.4769,-13.806,5.41728,23.4503,-40.4164, 
28.8236,-32.4564,-13.0282,5.0241,23.828,-40.728, 
28.7664,-32.5694,-12.6016,5.2725,24.4814,-41.2878, 
29.2458,-32.5846,-12.1819,4.7079,24.9956,-41.3907, 
29.7594,-32.9636,-11.6268,5.02953,25.3708,-41.1901, 
29.8076,-33.1128,-11.4242,4.79124,26.2721,-40.9346, 
30.1243,-32.7627,-10.6968,5.0485,26.5763,-41.2332, 
30.2238,-32.3868,-9.89226,5.24996,26.5817,-41.6344, 
29.7304,-32.8047,-9.40273,5.45254,26.3696,-42.1407, 
30.1416,-32.5206,-8.66639,5.10173,26.5134,-42.3943, 
30.4192,-33.1998,-8.64523,4.94804,26.8752,-42.9481, 
30.2747,-33.5634,-8.36745,4.12397,26.7264,-42.6863, 
30.5744,-33.2652,-7.75973,3.491,26.8022,-42.8997, 
31.0685,-32.5969,-7.62733,3.28086,27.2932,-42.8197, 
31.8027,-32.1757,-7.68755,3.04533,27.1081,-43.2557, 
31.8482,-31.6541,-7.18211,2.43857,26.8147,-43.3829, 
32.0246,-30.8469,-6.87055,2.11854,27.0723,-43.6097, 
32.6032,-30.2443,-6.74358,1.92407,27.4958,-43.872, 
32.7037,-29.6317,-6.33971,1.81787,27.9827,-44.3227, 
32.9302,-29.306,-6.29356,1.01155,28.419,-44.3193, 
32.4338,-29.0277,-6.2693,0.397933,28.9328,-44.5063, 
32.8623,-29.1761,-5.91886,-0.30119,29.2064,-44.1777, 
33.6764,-28.7319,-5.63797,-0.525262,29.2557,-44.0864, 
33.8221,-28.544,-5.78436,-1.21633,29.7414,-43.6297, 
34.5187,-28.1509,-5.58758,-1.12114,29.7461,-43.0708, 
34.7021,-27.3435,-5.4266,-1.61731,29.9505,-43.0937, 
35.0954,-26.897,-5.46427,-2.25393,29.8351,-42.6182, 
35.6049,-26.5361,-5.14447,-2.90113,29.7809,-42.3248, 
36.2442,-26.2315,-5.06494,-3.34246,29.9391,-41.8029, 
35.8633,-26.1419,-4.73436,-4.16403,29.8523,-42.0378, 
36.4347,-26.3341,-4.66484,-4.84086,29.648,-42.4009, 
36.6146,-25.6137,-4.63278,-5.39349,29.9136,-42.6687, 
37.1002,-25.7481,-4.50599,-6.19245,29.9847,-42.9631, 
37.7182,-25.1726,-4.68765,-6.13601,30.1869,-43.4213, 
38.4311,-24.9122,-4.24191,-6.06942,29.717,-43.4306, 
38.6523,-24.0949,-4.11296,-6.14409,29.7205,-43.9414, 
38.9596,-23.6705,-3.65804,-6.58001,30.0269,-44.4257, 
39.3204,-23.6292,-3.29038,-7.03506,29.4299,-44.8374, 
39.44,-22.963,-3.00468,-7.63838,29.7183,-44.9522, 
39.8566,-22.5808,-2.80379,-8.24437,30.027,-45.3734, 
39.9393,-21.7611,-2.56122,-8.69466,30.2259,-45.5149, 
39.5664,-21.6909,-2.81479,-9.476,30.0783,-45.9142, 
39.6778,-20.9033,-2.67526,-9.9782,30.2899,-46.1396, 
39.5487,-20.3604,-2.75173,-10.1961,30.9877,-46.5248, 
40.074,-19.9012,-2.59912,-9.84293,31.4553,-46.9075, 
40.5374,-19.3555,-2.21128,-10.4016,31.3268,-46.8157, 
40.9104,-19.0186,-2.77156,-10.9163,31.078,-47.1423, 
40.9408,-18.4777,-2.14452,-11.3792,30.8314,-47.3375, 
41.129,-17.6334,-1.78752,-11.2174,30.8134,-47.6502, 
41.6598,-17.2072,-1.26898,-11.4188,31.2798,-47.5523, 
41.6024,-16.5295,-0.888325,-11.4436,31.4479,-48.1553, 
41.7116,-15.9782,-0.679601,-12.0582,31.9365,-48.3111, 
41.86,-15.4428,-0.252113,-12.6176,32.3265,-48.5196, 
42.2519,-14.93,0.358942,-12.7846,32.7324,-48.6511, 
42.6567,-14.8494,0.023638,-12.6251,33.0044,-49.4372, 
43.0181,-14.5093,0.294266,-12.659,33.8172,-49.5735, 
42.8197,-14.2036,0.504075,-12.7967,34.5798,-49.1017, 
42.8097,-13.7276,-0.0970272,-12.8963,35.2042,-48.9912, 
43.0352,-12.8979,-0.352223,-12.9931,35.6345,-49.0233, 
43.1387,-12.4941,-0.794924,-13.6991,35.7213,-49.376, 
43.5474,-11.8074,-0.698705,-14.2556,35.5554,-49.4981, 
43.5763,-11.3493,-0.843905,-14.9372,35.0058,-49.5394, 
43.423,-11.1745,-0.797063,-15.8275,34.628,-49.6303, 
43.7799,-10.4687,-0.910753,-16.2932,34.9271,-49.8654, 
44.1358,-10.003,-0.326191,-16.7606,35.2357,-49.8973, 
43.7587,-9.94946,-0.534449,-17.2644,35.9808,-49.8456, 
44.0061,-9.69246,-0.717073,-17.4778,36.5914,-49.1967, 
44.4108,-9.17476,-1.31221,-17.6553,36.9693,-49.3958, 
43.7198,-8.88023,-1.63501,-17.6367,37.5436,-49.3576, 
43.9992,-8.11598,-1.62826,-17.4173,38.0588,-49.5132, 
44.3449,-7.30548,-1.8954,-17.3953,38.422,-49.6541, 
44.6926,-6.73294,-1.78957,-17.9264,38.0779,-50.0277, 
44.6926,-6.73294,-23.8421775,-18.1198,38.0779,-50.295775,
44.6926,-6.73294,-45.894785,-18.3132,38.0779,-50.56385,
44.6926,-6.73294,-67.9473925,-18.5066,38.0779,-50.831925,
44.6926,-6.73294,-90,-18.7,38.0779,-51.1,
