25, -30, -75, 30, -30, -20,
24.5845, -29.4262, -74.357, 30.1979, -29.9852, -19.7873,
24.6019, -29.524, -73.67, 30.2108, -30.0933, -19.0757,
24.6275, -29.4435, -73.4811, 30.4652, -30.1672, -18.1339,
24.3557, -29.2756, -72.5471, 30.5524, -30.1655, -17.9998,
24.6491, -28.9218, -71.8906, 30.8845, -29.6702, -17.9543,
24.8921, -28.4348, -71.2876, 30.4208, -29.3468, -17.8106,
24.7371, -28.5505, -70.5277, 29.8958, -29.3122, -17.4817,
25.0734, -28.8499, -70.0442, 29.2538, -28.9649, -17.3063,
24.645, -28.8931, -69.7283, 28.4594, -29.0142, -17.5917,
24.3845, -28.3301, -69.0031, 28.619, -29.1505, -17.8046,
24.0945, -27.9776, -68.2231, 28.7361, -28.7466, -17.8842,
24.0321, -27.5673, -67.5245, 28.7095, -28.8774, -17.3168,
23.5985, -26.9823, -67.0367, 28.9165, -28.4618, -17.1895,
23.4856, -26.7987, -66.1657, 29.2096, -28.2273, -16.957,
23.1566, -26.4074, -65.6923, 28.8294, -28.6557, -16.5251,
22.9809, -25.5001, -65.5434, 29.1141, -28.4528, -16.4868,
23.1586, -24.8924, -65.1851, 28.5473, -28.478, -16.8726,
23.217, -24.4133, -64.3973, 28.8461, -28.4216, -17.105,
23.5983, -24.0475, -64.3688, 28.3023, -27.7703, -17.0978,
23.6393, -23.3264, -64.2598, 28.6035, -27.2941, -17.484,
23.8144, -22.5892, -64.1379, 28.464, -26.7745, -17.1354,
24.3261, -22.0115, -63.9877, 28.8607, -26.9882, -17.5583,
24.2767, -21.2464, -63.5116, 29.096, -27.1288, -17.226,
23.8447, -20.5842, -63.0114, 29.4106, -27.0917, -17.3823,
23.7255, -20.0353, -62.3019, 29.4957, -26.7747, -17.653,
24.0059, -19.4826, -61.7049, 29.3106, -27.0602, -17.274,
23.9308, -19.1528, -60.977, 28.7297, -26.9365, -17.2189,
23.6801, -19.152, -60.3023, 28.2342, -26.4503, -17.2283,
24.1119, -19.5789, -59.7975, 28.0959, -26.2471, -17.7903,
24.3801, -19.6045, -58.8499, 28.2072, -26.1406, -17.8666,
24.4025, -19.7551, -58.2212, 28.5763, -25.5903, -18.244,
23.7547, -19.8153, -57.6658, 28.2859, -25.3844, -18.6203,
23.9771, -19.3574, -57.3793, 28.8128, -24.9008, -19.004,
23.8014, -19.2791, -56.6446, 28.6674, -24.3447, -18.6992,
24.2522, -19.1739, -55.8149, 28.4562, -24.1875, -18.532,
24.5536, -19.5319, -55.1374, 28.0555, -24.5397, -18.7253,
24.282, -20.0214, -54.4076, 27.9579, -24.503, -18.347,
24.5913, -19.5137, -53.8305, 27.6059, -24.6609, -17.9412,
24.3981, -19.2511, -53.1527, 27.5597, -24.0963, -18.2777,
23.7218, -19.6015, -52.5792, 27.6577, -24.3343, -18.1209,
23.3263, -18.8992, -52.0948, 27.9547, -24.2937, -17.9599,
22.8503, -18.3893, -51.4397, 27.7126, -24.4313, -17.8777,
22.4909, -18.2858, -50.6941, 27.5003, -24.0067, -17.5969,
22.6836, -17.8681, -49.9662, 27.6534, -23.7202, -17.2058,
22.2303, -18.1622, -49.3844, 27.3128, -23.6042, -16.7157,
22.2518, -17.6099, -48.7456, 27.2485, -23.1233, -16.49,
21.8434, -18.0379, -48.1965, 26.9028, -22.6844, -16.6809,
22.2219, -17.5139, -47.6046, 26.5197, -22.4367, -16.8351,
22.3435, -17.0729, -47.2586, 25.8873, -22.8985, -17.0755,
21.8583, -17.4296, -46.7129, 25.8393, -22.8505, -17.6541,
21.5428, -17.2514, -45.9649, 25.7407, -22.3242, -17.5039,
21.0595, -16.9945, -45.2464, 25.9436, -22.5999, -17.7627,
20.8285, -16.7322, -44.9424, 26.3654, -22.1818, -17.1049,
20.3054, -16.5067, -44.316, 26.3364, -21.6513, -17.0773,
19.9036, -16.8174, -44.0626, 25.7859, -21.905, -16.52,
20.1396, -16.7242, -43.5652, 25.2482, -21.555, -15.9941,
20.4563, -16.2755, -43.2285, 24.5001, -21.3957, -15.9941,
20.5764, -16.0575, -42.4729, 24.3276, -20.8321, -15.8538,
20.6336, -15.7853, -41.8512, 23.7068, -20.5477, -15.5897,
20.4205, -16.1546, -41.5462, 23.4479, -19.9386, -15.054,
20.3376, -16.0858, -40.8205, 23.2353, -19.4142, -15.4303,
19.8359, -15.6922, -40.3022, 23.1937, -19.0851, -15.8936,
19.6504, -15.3381, -39.4754, 23.0192, -19.1864, -15.5531,
19.5537, -15.0184, -39.292, 22.4712, -18.6977, -14.9912,
19.466, -15.3611, -38.6628, 22.5587, -18.344, -14.4028,
19.8087, -15.4269, -38.2854, 22.0234, -17.7816, -14.0382,
19.8644, -15.9, -37.59, 21.9689, -18.1434, -13.6436,
19.7659, -16.3568, -36.9165, 21.658, -17.6638, -13.6809,
20.0469, -16.646, -36.282, 21.2813, -17.858, -13.1759,
19.9371, -16.2032, -35.4511, 21.3651, -17.5855, -13.0338,
19.8356, -15.9037, -34.9199, 21.7873, -17.0702, -12.6167,
20.2052, -16.1117, -34.2752, 22.1053, -16.6262, -12.2906,
20.3414, -16.0296, -33.4211, 22.1044, -16.5481, -11.8015,
20.3239, -16.2237, -32.6855, 21.5954, -16.8879, -11.5862,
20.659, -15.8585, -32.1189, 21.1815, -16.6043, -12.0122,
20.6249, -16.2843, -31.4663, 20.7847, -16.1385, -11.8803,
20.844, -16.664, -30.5902, 20.6868, -16.1124, -11.7068,
21.2919, -17.1207, -30.3253, 20.2648, -16.5658, -11.3367,
21.6038, -17.2735, -29.9491, 19.7488, -16.0144, -10.9271,
21.46, -17.5327, -29.2084, 19.6719, -15.7063, -10.4147,
21.2688, -17.2358, -28.4858, 19.6743, -15.1302, -10.2689,
21.3812, -17.062, -27.6717, 19.6933, -15.1292, -9.72665,
21.5721, -16.6104, -27.0808, 19.5019, -14.574, -9.47057,
21.6231, -16.8117, -26.4696, 19.3949, -14.1016, -8.88007,
21.8239, -16.6759, -26.0877, 18.9449, -13.7056, -8.21974,
21.6267, -16.4357, -25.6166, 18.8497, -13.0683, -7.70362,
22.0213, -16.3974, -25.4647, 19.2641, -12.2644, -7.66231,
22.2832, -15.7539, -25.1774, 19.4005, -11.9058, -7.12607,
21.7893, -15.3318, -25.1452, 19.3544, -11.383, -6.57704,
21.2273, -15.5916, -24.5471, 19.2045, -11.0851, -6.19265,
21.152, -15.2765, -24.3875, 19.7253, -10.8477, -5.4564,
20.7466, -14.6643, -24.0947, 19.3842, -10.9785, -4.96481,
20.1853, -14.2987, -23.5256, 19.5198, -10.5306, -4.87313,
20.057, -13.8744, -23.1621, 20.1882, -10.5672, -4.40065,
19.6507, -13.3691, -22.9905, 19.7693, -10.8992, -3.88639,
19.6542, -13.0917, -22.4737, 19.721, -10.3225, -3.31991,
20.1564, -13.0492, -21.939, 19.5058, -10.4126, -2.68297,
19.577, -13.0758, -21.5603, 20.0249, -10.1289, -2.27043,
19.1782, -13.2236, -20.9206, 20.383, -9.62166, -2.11435,
19.3957, -13.6346, -20.3025, 20.1369, -9.38033, -1.5825,
19.383, -13.1622, -20.2632, 20.3553, -9.22131, -0.744567,
18.7837, -12.8428, -19.857, 20.0745, -8.68279, -0.673328,
18.7638, -12.7108, -19.1899, 19.7839, -8.19595, -0.208885,
19.2041, -12.4103, -18.471, 19.4109, -8.01903, -0.0398268,
19.1606, -12.4991, -17.6801, 19.1688, -7.50171, -0.235922,
19.4824, -12.382, -17.6251, 18.5412, -7.00487, 0.252908,
19.9505, -11.6943, -17.5519, 18.1033, -7.01244, 0.585783,
20.4858, -11.2781, -17.2944, 18.5426, -6.51949, 0.390902,
20.2633, -10.8117, -16.6409, 18.2295, -6.3871, 0.827113,
19.8008, -10.3894, -16.1433, 17.7719, -6.13325, 0.533132,
19.8024, -9.8107, -15.5266, 17.9336, -6.53193, 0.848667,
19.6389, -9.77098, -14.68, 17.7608, -6.4202, 0.387523,
19.7014, -9.80688, -14.0376, 17.6694, -5.99217, 1.01243,
19.8944, -10.2857, -13.6962, 17.8899, -5.42606, 1.51029,
19.6845, -9.99961, -13.0582, 17.4774, -4.9686, 1.80613,
19.9785, -10.4343, -12.4804, 17.2991, -4.57949, 2.26159,
19.7636, -10.7661, -12.1837, 17.2449, -3.83468, 2.70667,
19.9369, -10.8158, -12.201, 17.0526, -2.96228, 3.11794,
20.501, -10.5491, -11.7787, 16.408, -2.9984, 3.24214,
20.721, -10.1402, -11.5847, 15.9791, -2.34889, 3.61758,
21.0106, -9.47494, -11.4917, 15.7395, -1.72332, 3.49009,
20.653, -9.28607, -11.8389, 15.377, -1.1959, 4.04354,
20.1902, -9.15303, -12.2242, 15.0063, -0.622468, 4.4353,
20.15, -8.89264, -11.5316, 15.198, -0.0315245, 4.69005,
19.6101, -9.31841, -11.2088, 14.9309, 0.560615, 4.72275,
19.621, -8.90885, -10.5418, 14.5636, 0.744103, 4.25523,
19.9577, -8.84275, -10.5674, 13.8026, 1.1986, 4.56496,
19.4264, -9.06067, -9.96195, 13.3983, 1.35808, 4.90373,
19.8317, -9.13063, -9.25833, 13.0717, 1.74974, 5.17893,
20.1974, -9.53482, -8.72531, 12.8942, 1.73155, 5.80098,
20.2035, -9.43149, -7.97921, 12.582, 1.65725, 6.3751,
20.318, -9.41868, -7.13859, 12.6662, 2.10755, 6.64009,
19.7959, -9.58876, -6.66303, 12.9474, 2.43062, 7.17757,
19.8404, -9.03507, -6.10887, 13.3247, 2.91003, 7.28772,
19.6535, -8.8793, -6.00979, 13.813, 3.50812, 7.86636,
19.5786, -9.35662, -5.56807, 14.239, 3.91072, 8.34379,
19.43, -9.86913, -5.09846, 13.9834, 4.56221, 8.27327,
18.7701, -9.99044, -4.70029, 13.9651, 5.00046, 7.8273,
18.2928, -10.4267, -4.30828, 14.4197, 5.23676, 8.2343,
18.3067, -10.1056, -3.71118, 14.0091, 5.8457, 8.20796,
17.584, -10.0041, -3.99227, 13.9006, 6.45883, 8.18311,
17.615, -9.75867, -4.0287, 13.2016, 6.99088, 8.59043,
17.679, -10.2721, -3.98512, 13.4859, 7.68428, 9.0013,
18.0787, -10.9101, -4.05007, 13.4657, 8.27033, 9.29304,
18.1339, -11.1421, -3.4037, 13.4142, 8.83439, 9.74527,
18.4058, -11.2591, -2.63528, 13.3831, 9.40035, 9.72028,
18.3389, -11.7554, -2.06147, 13.7433, 9.9241, 9.59418,
18.7756, -11.5455, -1.37053, 13.2902, 10.113, 9.37767,
18.47, -11.1142, -0.963035, 13.4155, 10.6293, 9.89948,
18.6093, -11.2457, -0.589018, 12.7702, 11.2377, 9.70742,
18.9128, -10.9774, -0.995154, 12.2181, 11.6463, 10.1538,
19.3018, -10.9776, -1.32005, 11.6657, 12.1219, 9.69364,
18.8288, -10.6279, -1.42553, 11.0759, 12.3768, 10.1734,